pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4146.251797146148,4147.0,-0.7482028538515806,0.7482028538515806
A-C,10764.565843111142,10765.0,-0.43415688885761483,0.43415688885761483
A-D,8852.231104020217,8852.0,0.23110402021666232,0.23110402021666232
A-E,1119.88978151208,1120.229455709712,-0.3396741976321209,0.3396741976321209
A-F,4362.277464464129,4361.241805480925,1.0356589832035752,1.0356589832035752
A-G,10746.461657010599,10746.198019801981,0.2636372086180927,0.2636372086180927
A-H,9069.674924479421,9070.0,-0.3250755205790483,0.3250755205790483
B-C,7350.771473408051,7350.571065989848,0.20040741820321273,0.20040741820321273
B-D,5541.196868593171,5541.474375821288,-0.2775072281174289,0.2775072281174289
B-E,4307.804315914238,4306.5,1.3043159142380318,1.3043159142380318
B-F,1460.5065319967186,1461.0,-0.4934680032813503,0.4934680032813503
B-G,7356.876228189876,7356.679045092838,0.19718309703785053,0.19718309703785053
B-H,5809.605626890455,5808.999999999999,0.6056268904558237,0.6056268904558237
C-D,9304.896808077701,9304.893013100436,0.0037949772649881197,0.0037949772649881197
C-E,10921.01616549343,10920.91320754717,0.10295794626108545,0.10295794626108545
C-F,7578.791032457153,7578.5475113122175,0.24352114493558474,0.24352114493558474
C-G,1365.9589213887164,1366.0,-0.041078611283637656,0.041078611283637656
C-H,9492.083960394879,9492.23448275862,-0.15052236374140193,0.15052236374140193
D-E,8884.6505327016,8885.083188908146,-0.432656206545289,0.432656206545289
D-F,5765.829265273147,5765.300884955752,0.5283803173952037,0.5283803173952037
D-G,9325.365616939709,9325.460063897763,-0.09444695805359515,0.09444695805359515
D-H,1337.6977346049318,1337.7672391017172,-0.06950449678538462,0.06950449678538462
E-F,4140.4465329987615,4141.0,-0.5534670012384595,0.5534670012384595
E-G,10762.52426799422,10763.0,-0.47573200577971875,0.47573200577971875
E-H,8936.07608237412,8936.068526379624,0.007555994496215135,0.007555994496215135
F-G,7317.078961680647,7317.0,0.07896168064689846,0.07896168064689846
F-H,5693.01385319299,5693.215913335824,-0.20206014283394325,0.20206014283394325
G-H,9319.57416162343,9319.566371681416,0.007789942013914697,0.007789942013914697
