phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,240,,0,cuda:1,847,128,108416,7.994066254468635e-05,0.030039969831705093,0.019354695454239845,0.03557921573519707,0.04069314897060394,0.01905672997236252,0.04689685255289078,0.05618361011147499,0.03137283772230148,0.05443183332681656,0.0625888854265213,0.0,0.0
